-0.07775094	0.05159021	-0.022994967	-0.011419479	0.03400694	0.021800065	-0.06673159	0.05740805	-0.032554056	0.017653873	-0.06941027	0.07444207	-0.0142071955	-0.07545158	-0.004182832	0.0692283
0.24250528	-0.270454	0.21558738	-0.18939853	-0.20977262	-0.2671833	0.23947437	-0.20854537	0.2564823	-0.2165999	0.19470432	-0.28709334	0.259371	0.26518857	0.18013535	-0.24742809
-0.16186595	0.12277389	-0.13975804	0.092228614	0.14454146	0.12782882	-0.14291131	0.09462129	-0.13467222	0.14179833	-0.10032528	0.11610556	-0.14996965	-0.16431284	-0.084122986	0.1627775
0.063866496	-0.12692386	0.09213345	-0.057805367	-0.06266493	-0.114764936	0.07562642	-0.08668455	0.08030169	-0.104233496	0.038919307	-0.099994205	0.08729886	0.05808065	0.085817985	-0.037185095
-0.14247362	0.12078426	-0.030410504	0.063743696	0.09644886	0.0521778	-0.07136604	0.068259865	-0.048575748	0.15269949	-0.075229794	0.039205767	-0.07004007	-0.07642484	-0.099059865	0.032149337
-0.1611815	0.2269458	-0.16131938	0.13970383	0.14359854	0.18350543	-0.18861473	0.18680994	-0.19707507	0.2029339	-0.17706043	0.15229417	-0.20974447	-0.16568358	-0.15380147	0.16270715
0.00042596017	-0.09832037	0.00073956244	-0.03228162	-0.07121222	-0.10076052	0.07730273	0.0070073484	0.03378205	-0.09386129	-0.00011575676	-0.05533323	0.06069788	0.044418164	0.08626498	-0.08785832
0.055116083	-0.027169589	-0.024220625	-0.041138507	0.017296098	-0.05296395	0.01995518	0.030039875	0.053198446	-0.035462584	-0.015397721	-0.004523345	-0.023943717	-0.03714865	0.02699344	0.0370523
0.2125449	-0.23714787	0.10904122	-0.18897553	-0.18133989	-0.1796233	0.17352304	-0.11263099	0.19837856	-0.23705257	0.110573985	-0.20990774	0.13519882	0.15634172	0.20629348	-0.15551183
0.0023788447	0.04014731	-0.03328216	0.027830219	-0.013354893	-0.032729525	0.023668256	-0.048169423	0.0063684653	0.019949904	0.031319268	0.005932828	0.007661104	0.0010385254	0.0026007004	0.033852182
0.08739937	-0.06403141	0.055531032	-0.059675504	-0.08928209	0.0010298957	0.09218007	-0.02775386	0.07478681	-0.04732736	0.058036752	-0.0028025508	0.05284939	0.037358433	0.021360844	-0.045801394
0.008610892	-0.023509463	0.032773964	-0.022155244	0.03820639	-0.040916048	0.02390545	-0.022850875	0.03410313	-0.014805467	0.031258043	-0.017377239	0.0028090884	0.013752107	0.033138487	0.000944922
-0.11866548	0.050693396	-0.060266405	0.09669965	0.043849565	0.061824664	-0.12651563	0.039315883	-0.061900396	0.13252893	-0.012403115	0.07163893	-0.1119688	-0.10482359	-0.08156732	0.032087114
-0.020748198	0.09106096	-0.04612863	0.08347905	0.016548358	0.04726918	-0.068551384	0.057812054	-0.022396008	0.09854348	-0.015622045	0.044742197	-0.057029955	-0.06978505	-0.04423974	0.08685821
0.13372701	-0.17844602	0.14660215	-0.1746165	-0.14301687	-0.16220838	0.14701106	-0.16434267	0.1282456	-0.18959758	0.1336655	-0.13762733	0.1206771	0.18516687	0.19086345	-0.15067202
-0.008272303	-2.2366818e-05	-0.045460902	0.033059817	0.057866734	0.074625164	-0.07009764	-0.020499546	-0.017792648	0.036303397	0.018774368	0.038085975	-0.01262713	-0.048921097	-0.06912674	0.047686126
0.06466024	-0.10651814	0.0067396276	-0.06832224	-0.054375146	-0.08433578	0.09524377	-0.012928265	0.113577545	-0.08713922	0.0782677	-0.105853	0.11489439	0.06330275	0.09786309	-0.018152598
-0.11867855	0.113587104	-0.08142276	0.027714055	0.04453457	0.11234721	-0.1289394	0.10144502	-0.017254112	0.12679474	-0.038538508	0.086273186	-0.056317348	-0.09120961	-0.06889737	0.07629071
0.21132952	-0.2515017	0.18048918	-0.17614771	-0.2767665	-0.2004266	0.21850044	-0.1930855	0.22238837	-0.22270702	0.1312217	-0.21347278	0.23298103	0.18053617	0.1597245	-0.2512159
0.28145853	-0.27002215	0.21859539	-0.254261	-0.23883197	-0.1925928	0.27516395	-0.24938306	0.24749497	-0.20787261	0.19033915	-0.21774559	0.17725772	0.23327357	0.2007662	-0.25790542
0.12765071	-0.06693612	0.06921898	-0.051094186	-0.108549185	-0.06746263	0.11365369	-0.07155777	0.05246274	-0.07928162	0.09753731	-0.12549831	0.08443683	0.12731558	0.10945033	-0.13724582
-0.25446767	0.3097887	-0.19352289	0.21084458	0.21082957	0.24437928	-0.2781266	0.18972155	-0.2706328	0.2599906	-0.19435512	0.27582857	-0.2804455	-0.2911013	-0.23607221	0.23725307
-0.006776435	-0.0012256885	-0.03466374	-0.009196898	-0.029211028	-0.0478539	-0.0047301925	-0.013991	0.004129465	0.053823747	-0.0045306203	-0.04436472	0.028569289	-0.018313484	0.02361273	0.04177428
0.19721892	-0.14491682	0.113193445	-0.12882784	-0.18897672	-0.20554046	0.1432117	-0.14973442	0.19283625	-0.13294204	0.15642168	-0.1234078	0.15163517	0.17558219	0.18406963	-0.1582847
0.2288262	-0.28507814	0.17556736	-0.17072566	-0.16435301	-0.16658637	0.2655442	-0.2055351	0.25202748	-0.24485908	0.116618656	-0.21006145	0.22973414	0.18245937	0.23382054	-0.16526547
0.18570387	-0.17403215	0.15736622	-0.16264674	-0.16846132	-0.18054333	0.118925564	-0.16612935	0.14361504	-0.19200931	0.08078862	-0.16411501	0.1581625	0.13235532	0.15357167	-0.13121338
0.011168845	-0.07740329	-0.0056945193	-0.05783803	-0.023852216	-0.05739376	0.0024669704	-0.07211569	0.04868556	-0.0053050686	-0.0019607367	-0.04847687	0.06449872	0.088015094	0.00871005	-0.0376814
-0.09383532	0.087093584	-0.0381736	0.08620685	0.037270278	0.015562958	-0.071721256	0.08885926	-0.020733088	0.10469096	-0.05728152	0.10310745	-0.011139653	-0.030262137	-0.01702619	0.06355629
-0.081825085	0.13712533	-0.080268554	0.08962529	0.08137189	0.04590803	-0.08962429	0.02540146	-0.07813816	0.115850955	-0.10344993	0.08028416	-0.0771864	-0.03887406	-0.060626723	0.08304288
-0.030162508	-0.024119578	-0.037436087	0.033891242	-0.035998624	-0.009105769	-0.004792612	-0.055424586	-0.012768534	0.010377385	-0.0043637147	-0.022093965	0.031023728	0.044177577	0.007986893	-0.037809934
-0.06784779	0.02859811	0.019035524	-0.004732857	0.04006917	-0.007196717	-0.066171944	0.06258796	-0.015688894	0.044534855	-0.011153592	0.027276425	-0.052077454	-0.012724107	-0.044930592	0.0795825
-0.020337008	0.03166726	-0.099726945	0.024852552	0.06769946	0.04291812	-0.054606415	0.01770586	-0.08301137	0.099821344	-0.07951974	0.044350624	-0.017201457	-0.10503663	-0.045657717	0.061039243
-0.06566897	0.104175724	-0.033993073	0.08232897	0.12868892	0.051661067	-0.11056131	0.109248765	-0.099124126	0.11836456	-0.06703189	0.056527417	-0.036859825	-0.109556064	-0.036873247	0.0933121
0.043554764	0.0155716445	0.06777974	-0.05663411	-0.0075833974	-0.052278556	0.019434106	-0.08270986	0.085038655	-0.038443603	0.017962262	-0.06004749	0.008711036	0.07340692	-0.00028990523	-0.040790636
-0.09744302	0.16404502	-0.07523031	0.10048503	0.14286393	0.07933212	-0.12612423	0.07926717	-0.076227434	0.15869641	-0.112593755	0.12077432	-0.12875167	-0.1589624	-0.15823527	0.14756967
0.040911514	-0.02512864	5.622412e-05	-0.035621956	-0.031452894	0.012659745	-0.028973341	0.023359315	0.042923175	0.043683376	-0.008744569	0.041485902	0.015707131	-0.05411274	0.03110506	-0.0020823749
0.15724006	-0.11852234	0.07964782	-0.15951382	-0.10357487	-0.13916492	0.10986653	-0.08645571	0.119257	-0.11740386	0.1502309	-0.15156016	0.15802015	0.17655389	0.1666801	-0.12423236
0.2113977	-0.17943467	0.123427026	-0.13617805	-0.15055892	-0.14891699	0.15854064	-0.16118687	0.10967101	-0.18012509	0.16491504	-0.1533419	0.14431132	0.13320562	0.1131792	-0.13582948
0.00797586	0.03096203	-0.049717817	-0.01969402	0.03272609	-0.0002554998	0.028408542	0.07215334	0.012961011	0.05881698	-0.039236948	-0.037900247	-0.062651515	0.011167579	-0.023864454	0.04292803
0.06788503	-0.066839956	0.031730507	-0.12129124	-0.12448846	-0.13478164	0.14481664	-0.09954394	0.081514895	-0.08403772	0.08717764	-0.07570393	0.13081887	0.14633214	0.06852528	-0.061089925
-0.09654163	0.163923	-0.11074442	0.11425339	0.113798924	0.072614595	-0.099470064	0.11199914	-0.13854742	0.1656007	-0.14171323	0.14778955	-0.10729093	-0.1507382	-0.077231854	0.11830025
0.015488362	-0.043254763	0.031603727	-0.07839893	-0.08955956	-0.018720359	0.010945163	-0.015232533	0.045181952	-0.06411946	0.018152261	-0.07494786	-0.0071060476	0.014215852	0.062734574	-0.09072963
0.12736247	-0.11853851	0.024123542	-0.07925884	-0.10430958	-0.06265134	0.08191604	-0.11127719	0.0677377	-0.06941569	0.041803755	-0.11041369	0.05510501	0.138745	0.03712791	-0.042579137
0.09233116	-0.15872861	0.07588058	-0.16015515	-0.11242288	-0.13490608	0.11552286	-0.0972273	0.1542273	-0.08092071	0.08574816	-0.08826492	0.06550704	0.14193684	0.124120414	-0.1271048
0.10537075	-0.12082054	0.10723512	-0.12248181	-0.1284165	-0.11280325	0.15170158	-0.11680525	0.11894445	-0.06237889	0.04855983	-0.15277499	0.06178377	0.11141814	0.06859037	-0.13772269
-0.07520924	0.0029527333	-0.0016145238	0.0024046735	-0.004404785	0.037374277	-0.074177995	0.02600632	0.020108242	0.04379068	-0.05764356	-0.011012853	-0.037899762	-0.03767708	-0.01768811	0.041236743
0.02633457	-0.09266408	0.07921574	-0.11151526	-0.12250628	-0.036482085	0.09185287	-0.07191307	0.08414622	-0.07926158	0.035822593	-0.11354229	0.05433039	0.11968352	0.02253763	-0.08034016
-0.04652933	0.055311486	-0.0414714	0.0020048458	0.051780034	0.09473151	-0.07422775	0.0889292	-0.08709707	0.0149739515	-0.019618504	0.0906461	-0.052960042	-0.0913633	-0.028756572	0.07663386
-0.016660508	-0.050769586	0.018536976	-0.04659537	-0.045745943	-0.017353242	0.06155793	-0.012517281	-0.024990616	0.02651032	0.0069224797	-0.039647687	0.0109476205	0.017981807	-0.0018361409	0.0031296215
0.14897753	-0.17692924	0.08732394	-0.15640934	-0.11045696	-0.112048574	0.1461972	-0.081183344	0.081224374	-0.097738676	0.11846608	-0.1449725	0.11633851	0.11473842	0.078351595	-0.12454414
0.04170034	-0.11893865	0.0903492	-0.07407039	-0.08749148	-0.018577183	0.027309647	-0.019582307	0.059714437	-0.026284605	0.07761283	-0.04984817	0.080617845	0.035523396	0.09493812	-0.0936652
0.0015584301	0.028608652	-0.041875657	0.020084562	-0.019947568	0.03692851	-0.021989452	0.043361254	0.003567965	0.04420792	0.014285933	-0.016720045	-0.058149647	0.028735867	-0.058669552	-0.036375515
0.23814127	-0.26631394	0.1480214	-0.16595975	-0.22553147	-0.1752774	0.2192443	-0.15174812	0.19490533	-0.18970454	0.12194715	-0.19258729	0.1614442	0.2203031	0.18439396	-0.25226668
0.06112578	-0.110782	0.076534174	-0.12464267	-0.07713285	-0.12106542	0.12920336	-0.05418708	0.09033126	-0.10949025	0.1215951	-0.11028533	0.13136014	0.07664782	0.052714307	-0.13213187
-0.10986073	0.14295304	-0.047344454	0.076755166	0.09643459	0.105563104	-0.14634165	0.06254289	-0.11555806	0.09853789	-0.056501195	0.06886042	-0.038259245	-0.086392246	-0.07105094	0.05670763
-0.08844662	0.11452852	-0.10372045	0.1327478	0.124115236	0.16508982	-0.09320983	0.1413774	-0.098709725	0.118714966	-0.04176108	0.13338414	-0.07885812	-0.1322766	-0.13724834	0.1381825
0.24010263	-0.23049627	0.15160957	-0.17374393	-0.1646541	-0.18863575	0.21363218	-0.12347354	0.2251917	-0.16842052	0.10915446	-0.20417649	0.15064579	0.22858849	0.13515721	-0.22163963
0.05646258	-0.13589698	0.0808445	-0.12224797	-0.1072974	-0.10093187	0.14403036	-0.059187412	0.12087561	-0.096424624	0.032961074	-0.08337363	0.13331486	0.086672306	0.042042375	-0.1064319
-0.22999166	0.21128976	-0.20770405	0.19558461	0.19378427	0.18703583	-0.28826904	0.21694298	-0.24264151	0.28613788	-0.19698349	0.17601179	-0.21235026	-0.20273656	-0.21854779	0.19714196
-0.03968886	-0.007256873	-0.0653132	0.048829142	0.048925124	-0.0049275174	-0.07366892	-0.018411597	0.0026537064	0.022152852	0.031415477	0.040142376	0.0083992975	-0.056880042	-0.063016295	0.0555827
-0.16211163	0.18699704	-0.104439	0.13717465	0.08935673	0.12271287	-0.09520788	0.07039324	-0.10870186	0.165724	-0.093391195	0.1692375	-0.13610232	-0.15344204	-0.13575082	0.1547162
0.11732799	-0.14925416	0.043322135	-0.15804854	-0.084184684	-0.12410616	0.14906682	-0.1351272	0.111419454	-0.09478854	0.034144938	-0.10509479	0.09983597	0.0878409	0.060167346	-0.090995535
-0.12180954	0.07355517	-0.1073665	0.032915957	0.06418788	0.13318135	-0.081564	0.09329532	-0.09869644	0.083594605	-0.03142077	0.06203952	-0.12135096	-0.047662105	-0.122060336	0.13643695
-0.32433864	0.3318353	-0.25665128	0.27266482	0.3384769	0.26686624	-0.32897612	0.29464346	-0.27822858	0.3336919	-0.18229951	0.31777072	-0.33278793	-0.313652	-0.29713663	0.24866298
-0.08919011	0.048738133	-0.080066994	0.09919959	0.05868656	0.110003725	-0.08966533	0.060587864	-0.020502008	0.061982665	-0.025147226	0.09263748	-0.09381659	-0.107590556	-0.054419234	0.05486574
0.20573395	-0.22106871	0.076133616	-0.14248477	-0.18228468	-0.15506226	0.14806928	-0.15102232	0.12829982	-0.2186501	0.118182234	-0.12560737	0.19868629	0.15176849	0.18525055	-0.19692399
-0.0027538661	-0.00460166	0.007564224	-0.045622397	-0.009035895	0.043125264	-0.004362522	0.03239308	0.0448425	0.03813182	0.03424393	0.0059925904	-0.023598554	0.034980133	-0.033882283	0.0057545304
0.033133723	0.012015642	0.012342984	0.019707311	-0.004962656	0.0063083456	0.013899769	-0.051057156	-0.031507254	0.04698006	0.02027722	-0.01664679	0.005338315	0.023817312	0.040555928	0.01508141
0.016659733	-0.007045474	0.015238512	-0.018883482	-0.012386941	0.0053367643	0.06096719	-0.050392583	0.010919825	-0.04937321	0.045160025	-0.047722206	-0.0121630905	0.040511	0.064007595	-0.009236678
0.09157709	-0.044197105	0.012673408	-0.124877706	-0.11717802	-0.082018614	0.045360725	-0.102258466	0.11955479	-0.07361839	0.036617987	-0.08072628	0.076203585	0.04783581	0.10814545	-0.03547542
-0.033411987	-0.04333625	-0.021650271	-0.011924333	-0.005986177	-0.009181406	0.019991545	-0.019486737	0.01673834	-3.9378734e-05	-0.007435124	0.016501743	-0.028328747	0.032884967	-0.037685584	0.025168587
0.020694697	-0.055635095	0.029008627	0.032122232	0.03573067	-0.045092124	0.059158135	0.032184064	0.04644324	0.016007846	-0.015352837	-0.049747165	-0.027407164	0.008597403	-0.0216792	0.026510706
0.13900532	-0.18076295	0.11564293	-0.1684851	-0.09911131	-0.108586736	0.12023046	-0.14347449	0.09614627	-0.14082646	0.077195555	-0.12634161	0.121775635	0.17793094	0.14803186	-0.15045787
0.21462433	-0.18567789	0.09387374	-0.13227998	-0.1810747	-0.19693694	0.14058745	-0.12232204	0.12311272	-0.19625323	0.13313994	-0.1638147	0.16018648	0.141268	0.13878372	-0.18864244
-0.005580286	-0.059580833	0.052442513	-0.035913575	-0.02590488	-0.042495918	-0.020462122	0.0016065175	-0.026841015	0.0192729	-0.009501054	0.023036657	0.0142012695	-0.022973536	0.060779393	-0.04698217
-0.040487867	0.0615503	-0.037989162	-0.012219364	0.05950289	-0.026614627	-0.021450615	0.04183262	-0.021007407	0.03317421	0.0062739197	0.023976525	-0.013614717	-0.039036024	0.009786169	0.0076002725
0.3388073	-0.3973999	0.28340635	-0.36424512	-0.34962115	-0.35046577	0.33685082	-0.26598966	0.3544714	-0.41533145	0.25755197	-0.3542602	0.33590138	0.31844133	0.27714485	-0.31992784
0.07411386	0.00936853	0.0698918	-0.033142854	-0.0055376645	-0.048195846	0.00066791975	-0.06874383	0.017232774	-0.04369674	0.0047172024	-0.03424335	0.023447083	0.033200692	0.055372573	-0.023170572
-0.04215153	-0.025803516	-0.038972415	-0.03803322	-0.049899943	0.036150057	-0.02698635	0.044789884	0.04227493	0.012162232	0.0028403522	-0.017072015	-0.017955998	0.034524255	0.013985412	-0.05323991
-0.042232744	0.012874034	-0.0547815	0.0694906	0.056132726	-0.01707121	0.0024769334	0.036732223	-0.03808355	0.067716084	0.010273973	0.010877557	-0.05543556	-0.04789763	-0.008009743	0.0107842805
0.039612047	-0.09514906	0.008902921	-0.05170464	-0.08096199	-0.04398027	0.07534886	-0.083696	0.059576944	-0.039152052	0.013820311	-0.088805504	0.056698095	0.0014699029	0.08659633	-0.074118696
0.17276837	-0.18111542	0.15863441	-0.16101062	-0.13011105	-0.1394246	0.18509729	-0.15696697	0.20216201	-0.24047513	0.1024652	-0.1287985	0.18053237	0.21479315	0.10394303	-0.12936282
-0.0770964	0.056509554	-0.060659137	0.073143885	0.0658428	0.0988992	-0.05468364	0.040601052	-0.08489573	0.10633658	-0.08813229	0.05274113	-0.121911906	-0.13227768	-0.07542143	0.094258554
0.19025464	-0.19735424	0.15311159	-0.17341416	-0.243483	-0.156754	0.256012	-0.16825931	0.18945697	-0.26096964	0.18306866	-0.22989033	0.23871012	0.17264263	0.14403556	-0.24433027
-0.05093196	-0.015782494	-0.058122657	-0.023866907	0.033667166	-0.030928116	-0.045472693	-0.011611152	0.022133648	0.070834704	-0.05063341	0.056822214	-0.03245809	-0.013272422	-0.040911183	0.05164786
0.14509584	-0.13905375	0.13009436	-0.19340995	-0.17780557	-0.15871485	0.11617683	-0.12455883	0.13919242	-0.13924804	0.07746945	-0.1501584	0.16567953	0.15723532	0.090909824	-0.109227546
-0.1544899	0.2327372	-0.11189874	0.13657853	0.1173562	0.16145596	-0.19258395	0.18555628	-0.11433009	0.2105663	-0.17153762	0.15123698	-0.14709459	-0.1881263	-0.15563326	0.21576272
0.0017036838	0.06989078	-0.070863076	0.07621381	0.009927717	0.014254323	0.020403396	0.02068562	0.018553525	0.070348285	-0.0705242	0.071991265	-0.016176019	-0.02036459	-0.056282304	0.029190034
0.18730745	-0.16998783	0.1178839	-0.17989212	-0.17497316	-0.15908226	0.21270032	-0.10327385	0.11276691	-0.21516028	0.1627218	-0.1638384	0.1472588	0.12563743	0.18182041	-0.19127153
-0.012888681	0.0581122	-0.06011936	0.017976921	0.0771329	0.04101526	-0.06172841	0.045204245	-0.07669651	0.03833815	-0.0047239913	0.08179429	0.008792783	-0.0024540403	-0.04194731	0.074286826
-0.0768282	0.11078637	-0.052249145	0.04982515	0.059913285	0.04153411	-0.08018454	0.027633952	-0.08513138	0.10354649	-0.03279114	0.073525354	-0.02789044	-0.0837415	-0.07762496	0.102076456
-0.02407459	0.072337225	-0.032527983	0.018507712	-0.0053033624	0.0037869061	-0.062165707	0.026323033	-0.02336617	0.045814563	-0.047954056	0.019074906	0.00382542	-0.05115086	-0.021878485	0.026330618
-0.03386636	0.0031661359	0.03324379	0.027573865	0.0028811418	-0.066481456	0.08567716	0.023632942	0.035261583	-0.03869954	0.06534284	-0.079137705	0.01775613	0.025320763	0.06466476	-0.063562
-0.011000276	0.008526659	0.0308465	-0.0495935	-0.056803945	-0.0025930947	0.030510506	-0.01007253	0.0051294705	-0.070189245	-0.006145877	-0.06525146	0.07172675	-0.018998092	-0.0052557206	-0.05252273
-0.10382998	0.030611115	-0.07907224	0.025999468	0.10144224	0.097827256	-0.0832543	0.062546596	-0.11640951	0.068184726	-0.028554397	0.034713175	-0.04383859	-0.0861317	-0.017944178	0.074873574
0.051874798	-0.035269745	0.070754185	-0.0015200945	0.005690281	0.006805402	0.018938743	-0.066776335	0.040093433	-0.043858208	0.039746545	0.0077768	-0.0029230244	0.0217715	-0.012987277	0.016101131
-0.06735055	0.1493737	-0.10619707	0.14446369	0.07964763	0.08376957	-0.11293228	0.11486373	-0.13020338	0.06334463	-0.06431676	0.09106524	-0.10486044	-0.11329651	-0.10522245	0.14373893
0.027569124	-0.050609898	0.019754235	-0.03734004	0.019081483	-0.0066309315	-0.0007846522	0.019171722	0.017101293	-0.05349591	-0.04556443	-0.0044107772	0.02901196	0.0024418912	-0.0037146634	-0.043802947
-0.022501271	-0.04896858	-0.010519931	-0.015792903	-0.06605501	-0.034353238	0.03997401	0.02712367	0.0036781877	0.0013936646	0.028695825	-0.056141138	-0.0052720914	0.04344943	0.004127083	-0.021476794
-0.15230578	0.11412749	-0.12976378	0.069593996	0.15721996	0.13636968	-0.07370125	0.11884982	-0.09298997	0.09430711	-0.040504728	0.12982593	-0.07858499	-0.08306015	-0.09320489	0.08920649
-0.0958138	0.1061747	-0.11385281	0.07940574	0.04987599	0.05990183	-0.14812015	0.022085238	-0.059990626	0.10034029	-0.038350485	0.061637208	-0.10622136	-0.08073019	-0.12701957	0.11097858
-0.036748525	0.030976206	-0.025060777	0.07172402	0.035344318	0.061202012	-0.04142916	-0.016860813	0.012498038	-0.0081763705	0.015364639	0.048387047	0.00094396615	-0.07563496	-0.03676701	0.059599083
0.13267596	-0.079341	0.06495231	-0.108548954	-0.11675871	-0.10990561	0.14449476	-0.07704311	0.08734853	-0.15185325	0.09471056	-0.108757585	0.054186523	0.14936104	0.100163065	-0.13815694
0.038229167	-0.004216616	0.04673293	-0.0051294747	-0.042401027	-0.035552885	0.019830365	-0.08522343	0.033519525	-0.031711463	0.073284194	-0.06895888	0.07639996	0.059015628	0.017862175	-0.0678334
-0.07514443	0.021038588	-0.0720701	0.07479528	0.070066184	0.065263905	-0.0386344	0.07749324	-0.050283175	0.03814968	0.0021947846	0.0065544555	-0.01650403	-0.07142886	-0.083352044	0.057435196
0.06514305	-0.08797232	0.021155624	-0.012718831	-0.016700825	-0.01471788	0.09239496	-0.062129077	0.043460954	-0.03261605	0.05872351	-0.021889683	0.018581878	0.08888019	0.04867461	-0.050172485
